file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.9797938875854015e-05,greedy_assignment_numpy,,4,13.835273764911108,698823.9458494793,7,4.737139289628745,0.32326581576732216,931,686,294,49,55731033_scale_32n_128g_c0,13.852663528057747,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r1_seed1031.json,ok
practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.9637984223663807e-05,greedy_assignment_numpy,,4,13.452854321920313,685042.5261931721,7,4.737139289628745,0.32326581576732216,931,686,294,49,55731033_scale_32n_128g_c0,13.465500416932628,3031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r3_seed3031.json,ok
practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r5_seed5031.json,optimization,optimization_qaoa,approximation_ratio,1.94780295714736e-05,greedy_assignment_numpy,,4,11.025375208002515,566041.6094731494,7,4.737139289628745,0.32326581576732216,931,686,294,49,55731033_scale_32n_128g_c0,11.053044507978484,5031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r5_seed5031.json,ok
practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r7_seed7031.json,optimization,optimization_qaoa,approximation_ratio,2.062995918095112e-05,greedy_assignment_numpy,,4,9.968181031057611,483189.56637887255,7,4.737139289628745,0.32326581576732216,931,686,294,49,55731033_scale_32n_128g_c0,9.975554204895161,7031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ladder_6n_grid7_r7_seed7031.json,ok
practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,1.6913050785660744e-05,greedy_assignment_numpy,,4,11.598590745939873,685777.5627194009,4,2.749999999999999,0.3125000000000002,588,392,196,49,55731033_scale_32n_128g_c0,11.60997563204728,1017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r1_seed1017.json,ok
practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,1.6261008568108082e-05,greedy_assignment_numpy,,4,25.475364687037654,1566653.4200714484,4,2.749999999999999,0.3125000000000002,588,392,196,49,55731033_scale_32n_128g_c0,25.485540944966488,3017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r3_seed3017.json,ok
practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r5_seed5017.json,optimization,optimization_qaoa,approximation_ratio,1.5900935977697372e-05,greedy_assignment_numpy,,4,12.574325093999505,790791.5050809734,4,2.749999999999999,0.3125000000000002,588,392,196,49,55731033_scale_32n_128g_c0,12.584485040977597,5017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r5_seed5017.json,ok
practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r7_seed7017.json,optimization,optimization_qaoa,approximation_ratio,1.6542035154998302e-05,greedy_assignment_numpy,,4,10.669099015998654,644968.9482599669,4,2.749999999999999,0.3125000000000002,588,392,196,49,55731033_scale_32n_128g_c0,10.678720779018477,7017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_qaoa_ring_4n_grid7_r7_seed7017.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00034392497036606073,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.083057389012538,29317.607786025284,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,10.101598347071558,31,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r0_seed31.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003464800538495183,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.538483419106342,30415.844439008804,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,10.551549035008065,1031,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r1_seed1031.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r2_seed2031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032605102751404047,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.524037380004302,32277.271015657552,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,10.536265245056711,2031,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r2_seed2031.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003262710524722934,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.844736967002973,33238.428248009826,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,10.854254588019103,3031,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r3_seed3031.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r4_seed4031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032162200659513474,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.96458484500181,34091.52551804169,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,10.982965172966942,4031,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r4_seed4031.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r5_seed5031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032247393392026424,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.184257528046146,34682.671532799286,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,11.196107252966613,5031,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r5_seed5031.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r6_seed6031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032323505729436874,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.691736643086188,33077.28045522386,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,10.707282858085819,6031,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r6_seed6031.json,ok
practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r7_seed7031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003305699210613966,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.28451186104212,31111.45692875058,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731033_scale_32n_128g_c0,10.29769568494521,7031,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c0_sim_tfim_4q_4steps_r7_seed7031.json,ok
practical_55731033_scale_32n_128g_c100_chem_h2_l1_grid25_r1_seed1043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016066001262515783,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,15.556604865007102,96829.35169003643,-1.8572750302023833,-1.8566776536800178,0.000597376522365467,2712,678,1356,678,55731033_scale_32n_128g_c100,15.582112438976765,1043,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,25,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_chem_h2_l1_grid25_r1_seed1043.json,ok
practical_55731033_scale_32n_128g_c100_chem_molecular_chain_4q_l1_grid17_r6_seed6023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001576149370521307,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,11.709372990997508,74291.01080137263,-1.7057328925529025,-1.1337669380194904,0.5719659545334121,296,111,148,37,55731033_scale_32n_128g_c100,11.724762207944877,6023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_chem_molecular_chain_4q_l1_grid17_r6_seed6023.json,ok
practical_55731033_scale_32n_128g_c100_chem_molecular_chain_4q_l1_grid9_r4_seed4017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015814497601240873,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,11.47213589597959,72541.89279512387,-1.705732892552902,-1.0715789245153662,0.6341539680375359,168,63,84,21,55731033_scale_32n_128g_c100,11.485286129056476,4017,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_chem_molecular_chain_4q_l1_grid9_r4_seed4017.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0003900029696524143,linear_ridge_numpy,linear_ridge_numpy,6,16.258731473004445,41688.73762036954,0.96875,0.59375,0.375,2048,896,1024,128,55731033_scale_32n_128g_c100,16.348709621001035,17,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed17.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0007949749706313014,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.41029283509124,14353.021486991167,0.96875,0.71875,0.25,2048,896,1024,128,55731033_scale_32n_128g_c100,11.483793462975882,23,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed23.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001458419719710946,nearest_centroid_numpy,nearest_centroid_numpy,6,11.18428425991442,76687.69222436946,1.0,0.6875,0.3125,2048,896,1024,128,55731033_scale_32n_128g_c100,11.258292103069834,31,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed31.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00015038996934890747,nearest_centroid_numpy,nearest_centroid_numpy,6,18.033378863008693,119910.78222225663,0.96875,0.75,0.21875,2048,896,1024,128,55731033_scale_32n_128g_c100,18.103675747057423,43,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed43.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0001615419751033187,nearest_centroid_numpy,nearest_centroid_numpy,6,11.589647986926138,71743.87944380187,1.0,0.5,0.5,2048,896,1024,128,55731033_scale_32n_128g_c100,11.659217827022076,1017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1017.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00017161096911877394,linear_ridge_numpy,linear_ridge_numpy,6,11.401102373027243,66435.74377309417,1.0,0.65625,0.34375,2048,896,1024,128,55731033_scale_32n_128g_c100,11.470560579095036,1023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1023.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0008241119794547558,knn_numpy,knn_numpy,6,10.843328220071271,13157.59082551545,1.0,0.75,0.25,2048,896,1024,128,55731033_scale_32n_128g_c100,10.920178193016909,1031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1031.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0007799959275871515,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,14.09595873998478,18071.836328158,1.0,0.59375,0.40625,2048,896,1024,128,55731033_scale_32n_128g_c100,14.16421731794253,1043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1043.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0008630170486867428,knn_numpy,knn_numpy,6,10.98541134793777,12729.078023029006,1.0,0.6875,0.3125,2048,896,1024,128,55731033_scale_32n_128g_c100,11.055018250015564,2017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2017.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008327190298587084,knn_numpy,knn_numpy,6,11.210528047988191,13462.557772806438,0.96875,0.5625,0.40625,2048,896,1024,128,55731033_scale_32n_128g_c100,11.286773474072106,2023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2023.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00014791602734476328,nearest_centroid_numpy,nearest_centroid_numpy,6,10.296782719087787,69612.3530622412,0.96875,0.6875,0.28125,2048,896,1024,128,55731033_scale_32n_128g_c100,10.375795891042799,2031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2031.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00014374800957739353,nearest_centroid_numpy,nearest_centroid_numpy,6,10.191014866926707,70894.99810736436,0.96875,0.59375,0.375,2048,896,1024,128,55731033_scale_32n_128g_c100,10.259794412064366,2043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2043.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0007534049218520522,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.300218223943375,13671.556855008244,0.96875,0.71875,0.25,2048,896,1024,128,55731033_scale_32n_128g_c100,10.37023294402752,3017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3017.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0007435759762302041,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.186228398932144,13698.974583033845,0.90625,0.65625,0.25,2048,896,1024,128,55731033_scale_32n_128g_c100,10.255140408989973,3023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3023.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00082951202057302,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.785506586893462,11796.702572355389,1.0,0.84375,0.15625,2048,896,1024,128,55731033_scale_32n_128g_c100,9.85765518201515,3031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3031.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00014949904289096594,nearest_centroid_numpy,nearest_centroid_numpy,6,9.844425085932016,65849.4188027133,1.0,0.78125,0.21875,2048,896,1024,128,55731033_scale_32n_128g_c100,9.9135604420444,3043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3043.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0007723120506852865,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.580880846013315,13700.266409963055,0.96875,0.53125,0.4375,2048,896,1024,128,55731033_scale_32n_128g_c100,10.649487879010849,4017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r4_seed4017.json,ok
practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.0008110370254144073,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.744146691984497,14480.40758186559,1.0,0.65625,0.34375,2048,896,1024,128,55731033_scale_32n_128g_c100,11.813257768983021,4023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r4_seed4023.json,ok
